time,effector_velocity,contact_force
21.191666666665785,"[0.0018048102305441706, -0.002689232553933703]",0
21.195833333332452,"[0.0018019526754311725, -0.002685081953797333]",0
21.199999999999118,"[0.0017990997718874571, -0.0026809376949582103]",0
21.204166666665785,"[0.0017962513988184193, -0.002676799793650322]",0
21.20833333333245,"[0.0017934074162985934, -0.002672668298613468]",0
21.212499999999118,"[0.001790568299600915, -0.0026685430457971523]",0
21.216666666665784,"[0.001787733332261678, -0.0026644242318581823]",0
21.22083333333245,"[0.0017849029740514158, -0.002660311724132087]",0
21.224999999999117,"[0.001782077104745566, -0.0026562055390260885]",0
21.229166666665783,"[0.0017792556074654499, -0.0026521056918466243]",0
21.23333333333245,"[0.001776438935235744, -0.0026480120528991733]",0
21.237499999999116,"[0.0017736263946585393, -0.0026439247854514658]",0
21.241666666665783,"[0.0017708184232325173, -0.0026398437911864803]",0
21.24583333333245,"[0.0017680149237621118, -0.002635769053065723]",0
21.249999999999115,"[0.0017652157571118152, -0.002631700620786771]",0
21.254166666665782,"[0.0017624213992929432, -0.0026276383311523467]",0
21.25833333333245,"[0.001759631134666239, -0.002623582381864738]",0
21.262499999999115,"[0.001756845423700095, -0.002619532641096171]",0
21.26666666666578,"[0.0017540641691336546, -0.0026154890925773936]",0
21.270833333332448,"[0.0017512872317611786, -0.0026114517867627776]",0
21.274999999999114,"[0.0017485150652941956, -0.002607420594761024]",0
21.27916666666578,"[0.0017457469771325802, -0.00260339568083704]",0
21.283333333332447,"[0.0017429834276437917, -0.0025993769138533875]",0
21.287499999999113,"[0.0017402242972885864, -0.0025953643118798663]",0
21.29166666666578,"[0.001737469447643834, -0.0025913579254747154]",0
21.295833333332446,"[0.0017347193776080165, -0.002587357558591287]",0
21.299999999999113,"[0.0017319733492207323, -0.0025833634441032854]",0
21.30416666666578,"[0.0017292318458295305, -0.0025793754173043452]",0
21.308333333332445,"[0.0017264947478147475, -0.0025753934969729043]",0
21.312499999999112,"[0.001723761916674077, -0.0025714177343648175]",0
21.31666666666578,"[0.0017210332402275066, -0.002567448145423497]",0
21.320833333332445,"[0.0017183091981800482, -0.0025634845673032313]",0
21.32499999999911,"[0.0017155890786464388, -0.0025595271983922187]",0
21.329166666665778,"[0.0017128733678108958, -0.0025555758736446393]",0
21.333333333332444,"[0.0017101619266058727, -0.002551630645189897]",0
21.33749999999911,"[0.001707454642313592, -0.0025476915298293856]",0
21.341666666665777,"[0.001704751994097907, -0.0025437583655120127]",0
21.345833333332443,"[0.001702053269601157, -0.002539831351502113]",0
21.34999999999911,"[0.001699358954505806, -0.002535910323518069]",0
21.354166666665776,"[0.0016966689092799867, -0.0025319953344874815]",0
21.358333333332443,"[0.0016939836094816041, -0.002528086224158554]",0
21.36249999999911,"[0.001691302339295571, -0.002524183193620776]",0
21.366666666665775,"[0.0016886249923083808, -0.0025202862581471617]",0
21.370833333332442,"[0.0016859520537740977, -0.002516395254158639]",0
21.37499999999911,"[0.001683283383767427, -0.002512510235320315]",0
21.379166666665775,"[0.001680618868758881, -0.0025086312199429214]",0
21.38333333333244,"[0.0016779589870856634, -0.002504758047363696]",0
21.387499999999108,"[0.0016753030256917534, -0.0025008909184009638]",0
21.391666666665774,"[0.001672651469495326, -0.0024970296701096986]",0
21.39583333333244,"[0.0016700042005199202, -0.0024931743232209373]",0
21.399999999999107,"[0.0016673610818516305, -0.002489324930924833]",0
21.404166666665773,"[0.0016647220028949924, -0.0024854815110860523]",0
21.40833333333244,"[0.0016620868561518756, -0.002481644080516762]",0
21.412499999999106,"[0.0016594561257847263, -0.0024778124770544773]",0
21.416666666665773,"[0.0016568296931112716, -0.0024739867222443443]",0
21.42083333333244,"[0.0016542074427906778, -0.002470166836469951]",0
21.424999999999105,"[0.001651589240464328, -0.0024663528725968973]",0
21.429166666665772,"[0.0016489750002901201, -0.0024625448145854014]",0
21.43333333333244,"[0.0016463651827138426, -0.002458742535182553]",0
21.437499999999105,"[0.0016437596685177948, -0.0024549460566429234]",0
21.44166666666577,"[0.0016411577532238094, -0.002451155578069308]",0
21.445833333332438,"[0.0016385605185786675, -0.0024473707566093623]",0
21.449999999999104,"[0.0016359672489253524, -0.002443591796101727]",0
21.45416666666577,"[0.0016333778379236982, -0.0024398187143305347]",0
21.458333333332437,"[0.0016307927485485533, -0.0024360513836013584]",0
21.462499999999103,"[0.0016282118863466183, -0.002432289792206511]",0
21.46666666666577,"[0.0016256351147662849, -0.002428533995106354]",0
21.470833333332436,"[0.0016230623235960035, -0.0024247840119155876]",0
21.474999999999103,"[0.0016204934057239206, -0.002421039861174772]",0
21.47916666666577,"[0.0016179288456264734, -0.002417301382281753]",0
21.483333333332435,"[0.0016153679364386058, -0.00241356877658846]",0
21.487499999999102,"[0.0016128111688907148, -0.0024098418812909203]",0
21.49166666666577,"[0.00161025843077211, -0.002406120717518547]",0
21.495833333332435,"[0.0016077101793175366, -0.002402405160750714]",0
21.4999999999991,"[0.0016051657260166734, -0.0023986953806054657]",0
21.504166666665768,"[0.0016026255569090854, -0.0023949912166347552]",0
21.508333333332434,"[0.0016000889444236202, -0.002391292904064716]",0
21.5124999999991,"[0.001597556381618907, -0.0023876002796461306]",0
21.516666666665767,"[0.0015950283693989915, -0.0023839131523540344]",0
21.520833333332433,"[0.0015925041721704884, -0.002380231761013448]",0
21.5249999999991,"[0.00158998368665795, -0.002376556124017013]",0
21.529166666665766,"[0.0015874674010152062, -0.0023728860805362533]",0
21.533333333332433,"[0.0015849552005848782, -0.002369221653722618]",0
21.5374999999991,"[0.001582446973954458, -0.0023655628655723407]",0
21.541666666665765,"[0.001579942612860678, -0.0023619097369657767]",0
21.545833333332432,"[0.0015774420120967683, -0.002358262287705472]",0
21.5499999999991,"[0.0015749456579247849, -0.002354620358294946]",0
21.554166666665765,"[0.001572453433879061, -0.0023509839732313857]",0
21.55833333333243,"[0.0015699652267971691, -0.0023473531558250394]",0
21.562499999999098,"[0.0015674809044243403, -0.002343727961838855]",0
21.566666666665764,"[0.0015650003830614497, -0.0023401083781130166]",0
21.57083333333243,"[0.001562523558855605, -0.002336494424647857]",0
21.574999999999097,"[0.0015600508970593518, -0.0023328859756976557]",0
21.579166666665763,"[0.0015575823056422889, -0.0023292830217578183]",0
21.58333333333243,"[0.0015551176726674026, -0.0023256855863729286]",0
21.587499999999096,"[0.0015526568670675023, -0.0023220937255450406]",0
21.591666666665763,"[0.0015501998063141018, -0.002318507426360077]",0
21.59583333333243,"[0.0015477463876886431, -0.00231492670906843]",0
21.599999999999095,"[0.0015452970775160359, -0.002311351448125808]",0
21.604166666665762,"[0.0015428517848512296, -0.0023077816342895545]",0
21.60833333333243,"[0.0015404103764984206, -0.002304217324967663]",0
21.612499999999095,"[0.0015379727678789096, -0.002300658508618328]",0
21.61666666666576,"[0.0015355388319710833, -0.002297105240427641]",0
21.620833333332428,"[0.0015331090786192432, -0.002293557328300249]",0
21.624999999999094,"[0.001530682803407058, -0.0022900149769133943]",0
21.62916666666576,"[0.0015282604768481747, -0.0022864780597462164]",0
21.633333333332427,"[0.001525842012113222, -0.0022829465666873716]",0
21.637499999999093,"[0.0015234273023077818, -0.002279420520718968]",0
21.64166666666576,"[0.0015210168096581132, -0.0022758997988725567]",0
21.645833333332426,"[0.0015186098509156832, -0.002272384572966742]",0
21.649999999999093,"[0.0015162069169021484, -0.0022688746841318655]",0
21.65416666666576,"[0.0015138078957016208, -0.002265370157731796]",0
21.658333333332425,"[0.001511412678585481, -0.0022618710179639553]",0
21.662499999999092,"[0.0015090211375940045, -0.002258377321495107]",0
21.66666666666576,"[0.0015066331932665662, -0.002254889056093014]",0
21.670833333332425,"[0.0015042493342294194, -0.002251406064189886]",0
21.67499999999909,"[0.0015018688580921305, -0.002247928550980681]",0
21.679166666665758,"[0.0014994922595536525, -0.0022444563566629745]",0
21.683333333332424,"[0.001497119452824867, -0.0022409894721742807]",0
21.68749999999909,"[0.001494750309687731, -0.002237527955133077]",0
21.691666666665757,"[0.00149238531647075, -0.002234071649287853]",0
21.695833333332423,"[0.0014900237686006333, -0.0022306207612012574]",0
21.69999999999909,"[0.0014876661809523682, -0.002227175098722105]",0
21.704166666665756,"[0.0014853124201555678, -0.0022237347218535676]",0
21.708333333332423,"[0.0014829624015299365, -0.00222029962161685]",0
21.71249999999909,"[0.0014806159979243497, -0.0022168698557194755]",0
21.716666666665756,"[0.0014782731306981873, -0.0022134454129640784]",0
21.720833333332422,"[0.0014759342892187144, -0.002210026136706384]",0
21.72499999999909,"[0.0014735987495873837, -0.0022066122668582882]",0
21.729166666665755,"[0.001471267030406411, -0.002203203610312559]",0
21.73333333333242,"[0.0014689390242834076, -0.002199800192620917]",0
21.737499999999088,"[0.001466614626893101, -0.0021964020381985395]",0
21.741666666665754,"[0.00146429434753195, -0.0021930089581135904]",0
21.74583333333242,"[0.0014619774591499617, -0.002189621194250278]",0
21.749999999999087,"[0.0014596644549182765, -0.0021862385889341576]",0
21.754166666665753,"[0.0014573546593799642, -0.002182861314018326]",0
21.75833333333242,"[0.0014550485706862858, -0.0021794892102746308]",0
21.762499999999086,"[0.00145274606181539, -0.0021761223365860207]",0
21.766666666665753,"[0.0014504476425618168, -0.0021727605042139862]",0
21.77083333333242,"[0.0014481526087518415, -0.002169403921743055]",0
21.774999999999086,"[0.001445861453175882, -0.002166052432308883]",0
21.779166666665752,"[0.0014435740659790803, -0.002162706063527016]",0
21.78333333333242,"[0.001441289774550713, -0.0021593649869735294]",0
21.787499999999085,"[0.0014390096456420767, -0.002156028897897622]",0
21.79166666666575,"[0.0014367329950938036, -0.0021526979726049227]",0
21.795833333332418,"[0.0014344597242891004, -0.002149372234804975]",0
21.799999999999084,"[0.001432190303312499, -0.002146051561982805]",0
21.80416666666575,"[0.0014299240569731306, -0.002142736127116425]",0
21.808333333332417,"[0.0014276615059361881, -0.0021394257382944]",0
21.812499999999083,"[0.0014254025225253243, -0.002136120456014779]",0
21.81666666666575,"[0.001423147593521688, -0.0021328201266235924]",0
21.820833333332416,"[0.0014208960374309414, -0.0021295249261612235]",0
21.824999999999083,"[0.0014186477581910012, -0.0021262348780352346]",0
21.82916666666575,"[0.0014164032506999878, -0.002122949825801531]",0
21.833333333332416,"[0.0014141624072122403, -0.0021196697976147948]",0
21.837499999999082,"[0.0014119251230777605, -0.002116394820454367]",0
21.84166666666575,"[0.0014096912966504315, -0.002113124920162958]",0
21.845833333332415,"[0.0014074608515689438, -0.0021098600878924844]",0
21.84999999999908,"[0.0014052342792737933, -0.0021066001690736662]",0
21.854166666665748,"[0.0014030108581290137, -0.0021033454061929894]",0
21.858333333332414,"[0.001400791131132884, -0.002100095574597536]",0
21.86249999999908,"[0.001398574969753028, -0.002096850736337581]",0
21.866666666665747,"[0.0013963622717357053, -0.0020936109180871225]",0
21.870833333332413,"[0.0013941529601403711, -0.002090376111814067]",0
21.87499999999908,"[0.0013919475258192392, -0.00208714616370088]",0
21.879166666665746,"[0.0013897452689906537, -0.0020839212834772892]",0
21.883333333332413,"[0.0013875466865108075, -0.0020807013150118975]",0
21.88749999999908,"[0.0013853516725959678, -0.002077486286889363]",0
21.891666666665746,"[0.001383160146889334, -0.002074276192936744]",0
21.895833333332412,"[0.0013809720087593336, -0.002071071060059816]",0
21.89999999999908,"[0.0013787871604698423, -0.002067870914057759]",0
21.904166666665745,"[0.001376606095233894, -0.0020646756006887502]",0
21.90833333333241,"[0.0013744281156213363, -0.002061485329393933]",0
21.912499999999078,"[0.0013722537431033147, -0.0020582999100717237]",0
21.916666666665744,"[0.001370082873241451, -0.0020551193716222414]",0
21.92083333333241,"[0.0013679154046096894, -0.002051943741783822]",0
21.924999999999077,"[0.001365751238704882, -0.0020487730471709354]",0
21.929166666665743,"[0.0013635908903651924, -0.0020456071007034305]",0
21.93333333333241,"[0.0013614336606204904, -0.002042446113270781]",0
21.937499999999076,"[0.0013592800470195706, -0.0020392899296827224]",0
21.941666666665743,"[0.0013571299445128216, -0.002036138579562679]",0
21.94583333333241,"[0.001354983251084637, -0.002032992091357798]",0
21.949999999999076,"[0.0013528398900579837, -0.00202985045878829]",0
21.954166666665742,"[0.001350699764367555, -0.002026713708679691]",0
21.95833333333241,"[0.0013485627797472494, -0.0020235818667778773]",0
21.962499999999075,"[0.0013464294327305676, -0.002020454778703867]",0
21.96666666666574,"[0.0013442996397084997, -0.0020173324413333815]",0
21.970833333332408,"[0.001342173296889122, -0.002014214884553155]",0
21.974999999999074,"[0.0013400503034827242, -0.0020111021370791027]",0
21.97916666666574,"[0.0013379305840139992, -0.0020079941929060925]",0
21.983333333332407,"[0.001335814020180028, -0.002004891112726623]",0
21.987499999999073,"[0.0013337005421039509, -0.002001792888364608]",0
21.99166666666574,"[0.0013315906473713127, -0.0019986993656894497]",0
21.995833333332406,"[0.0013294842534335716, -0.0019956105418858765]",0
21.999999999999073,"[0.0013273812575262554, -0.0019925264471522784]",0
22.00416666666574,"[0.0013252815598618472, -0.0019894471105193763]",0
22.008333333332406,"[0.0013231850635412909, -0.001986372559887951]",0
22.012499999999072,"[0.001321091674468135, -0.0019833028220653526]",0
22.01666666666574,"[0.0013190019117076941, -0.001980237710033388]",0
22.020833333332405,"[0.0013169156685791498, -0.0019771772559124953]",0
22.02499999999907,"[0.0013148322758851074, -0.0019741216362089025]",0
22.029166666665738,"[0.0013127522373063169, -0.0019710706952735884]",0
22.033333333332404,"[0.0013106754538451386, -0.001968024462496664]",0
22.03749999999907,"[0.0013086024173868192, -0.001964982786920665]",0
22.041666666665737,"[0.00130653242948802, -0.001961945881718205]",0
22.045833333332403,"[0.0013044654224324218, -0.0019589137391951734]",0
22.04999999999907,"[0.0013024019182613412, -0.001955886172017681]",0
22.054166666665736,"[0.0013003417907931358, -0.0019528632456644668]",0
22.058333333332403,"[0.0012982849625513648, -0.001949844956625669]",0
22.06249999999907,"[0.0012962313356881037, -0.0019468313344499848]",0
22.066666666665736,"[0.0012941808151956799, -0.0019438224075630087]",0
22.070833333332402,"[0.0012921339192265807, -0.0019408179904389041]",0
22.07499999999907,"[0.0012900899522829239, -0.0019378182960490774]",0
22.079166666665735,"[0.0012880494374641312, -0.001934823137167824]",0
22.0833333333324,"[0.001286012249633183, -0.0019318325794409636]",0
