time,effector_velocity,contact_force
6.483333333333285,"[-0.022523110513526717, -0.0038339962652550012]",0.5224802274263189
6.487499999999952,"[-0.022556862680558856, -0.003840041473583987]",0.5222983892425362
6.491666666666618,"[-0.022590023846832296, -0.0038459910597035338]",0.522119231149378
6.495833333333285,"[-0.02262260205764425, -0.003851846039998122]",0.5219427596479909
6.499999999999951,"[-0.02265460501507862, -0.003857607398271635]",0.5217688544547034
6.504166666666618,"[-0.02268604055930333, -0.003863276165841565]",0.5215975502490862
6.508333333333284,"[-0.02271691635226429, -0.003868853365700241]",0.521428781176979
6.51249999999995,"[-0.022747239867065467, -0.0038743400089508856]",0.5212624786020065
6.516666666666617,"[-0.022777018566037623, -0.003879737123634786]",0.5210986317000431
6.520833333333283,"[-0.02280625928194971, -0.003885043471846773]",0.5209382573052758
6.52499999999995,"[-0.022834970467032263, -0.003890264942966919]",0.5207780511544908
6.529166666666616,"[-0.022863158536920027, -0.003895399926627109]",0.5206213226570063
6.533333333333283,"[-0.022890830641311737, -0.0039004494610725866]",0.5204669248352992
6.537499999999949,"[-0.022917993754335696, -0.0039054145669478613]",0.5203147964793636
6.5416666666666154,"[-0.022944654756278462, -0.0039102962603218445]",0.5201649030866337
6.545833333333282,"[-0.022970820758467396, -0.003915096980035532]",0.5200165382838361
6.549999999999948,"[-0.02299649770411445, -0.003919814612911906]",0.5198717674164394
6.554166666666615,"[-0.023021692642638196, -0.003924451869412898]",0.519728375631271
6.558333333333281,"[-0.023046412168530428, -0.003929009752917129]",0.5195871137636778
6.562499999999948,"[-0.02307066270712964, -0.003933489245750814]",0.5194479243393375
6.566666666666614,"[-0.023094450596367895, -0.003937891322526338]",0.5193107766197064
6.5708333333332805,"[-0.02311778198557517, -0.003942216366895299]",0.5191759318283294
6.574999999999947,"[-0.02314066349758045, -0.003946467156587991]",0.5190422310444416
6.579166666666613,"[-0.02316310078187631, -0.003950642776868752]",0.5189113425623136
6.58333333333328,"[-0.02318510000180502, -0.003954744811006673]",0.5187820930577226
6.587499999999946,"[-0.02320666715698916, -0.003958774204663189]",0.5186547666261477
6.591666666666613,"[-0.023227808152852004, -0.00396273200218201]",0.5185292760552409
6.595833333333279,"[-0.023248528645582547, -0.00396661875983601]",0.5184057706690083
6.5999999999999455,"[-0.023268834529497122, -0.003970435767000756]",0.518283963771086
6.604166666666612,"[-0.0232887313663811, -0.003974183791079382]",0.5181639991665993
6.608333333333278,"[-0.023308224677869676, -0.003977863715758714]",0.5180457969101048
6.612499999999945,"[-0.023327319984751727, -0.003981476427770244]",0.5179293561780242
6.616666666666611,"[-0.02334602273624693, -0.0039850228045126695]",0.5178146531041061
6.620833333333278,"[-0.023364338222353738, -0.003988503698892039]",0.5177016350366968
6.624999999999944,"[-0.02338227174424474, -0.00399191996825206]",0.5175903054079514
6.6291666666666105,"[-0.02339982852541647, -0.00399527245903296]",0.5174806385099888
6.633333333333277,"[-0.023417013721767424, -0.003998562008309102]",0.5173726120185113
6.637499999999943,"[-0.023433832333794778, -0.004001789428626553]",0.5172661746611443
6.64166666666661,"[-0.02345028988234747, -0.0040049573644645245]",0.5171605214102354
6.645833333333276,"[-0.023466390331424815, -0.00400806297002698]",0.517058057578264
6.649999999999943,"[-0.023482139030889224, -0.004011108867089811]",0.5169563328798559
6.654166666666609,"[-0.023497540791119806, -0.004014095842650849]",0.5168561350085243
6.6583333333332755,"[-0.023512600271642172, -0.004017024659327958]",0.5167574142519857
6.662499999999942,"[-0.023527322231369704, -0.004019896098184195]",0.5166602038485012
6.666666666666608,"[-0.02354171119934552, -0.004022710902207139]",0.5165644278904732
6.670833333333275,"[-0.0238436116476488, -0.005156151249487649]",0.0
6.674999999999941,"[-0.023692126545352757, -0.005730379301979872]",0.0
6.679166666666608,"[-0.023538444042044727, -0.006290871750987918]",0.0
6.683333333333274,"[-0.023207152849811032, -0.006040088356168817]",0.38133361432611335
6.6874999999999405,"[-0.023144260575382568, -0.005516022028269873]",0.7679498456772207
6.691666666666607,"[-0.02319895735077962, -0.0055188141174383285]",0.5225974619820194
6.695833333333273,"[-0.023252471228690556, -0.0055213120584373145]",0.5221569708137878
6.69999999999994,"[-0.02330481697607911, -0.005523510194698076]",0.5217268157528182
6.704166666666606,"[-0.0233560112153827, -0.00552541142252061]",0.5213029994233224
6.708333333333273,"[-0.023406074071746878, -0.00552703492330385]",0.5208777720713785
6.712499999999939,"[-0.023455018363099774, -0.005528368383414955]",0.5204657803509803
6.7166666666666055,"[-0.0235028614796061, -0.005529421087539671]",0.5200568233987604
6.720833333333272,"[-0.023549617875670024, -0.005530190593507152]",0.5196562604164952
6.724999999999938,"[-0.02359530635322429, -0.005530693643094905]",0.5192550903189102
6.729166666666605,"[-0.023639941055555103, -0.005530927732074094]",0.5188621466855124
6.733333333333271,"[-0.02368353741719314, -0.0055308969096904415]",0.5184742989637835
6.737499999999938,"[-0.023726110544209138, -0.0055306054609167085]",0.5180912395192054
6.741666666666604,"[-0.023767675456533556, -0.0055300567138450996]",0.5177135048459724
6.7458333333332705,"[-0.023808247045736468, -0.005529255382510687]",0.5173402227268517
6.749999999999937,"[-0.02384784002831173, -0.0055282056216855256]",0.5169716188847444
6.754166666666603,"[-0.02388646884003262, -0.005526911570897741]",0.5166075667257265
6.75833333333327,"[-0.023924147721333104, -0.005525377368225415]",0.5162479687245836
6.762499999999936,"[-0.023960890718665515, -0.005523607144891375]",0.5158927306028059
6.766666666666603,"[-0.023996711768747257, -0.005521605039510026]",0.5155417865761247
6.770833333333269,"[-0.0240316245384182, -0.005519375156236737]",0.5151950240970565
6.7749999999999355,"[-0.02406564250003982, -0.005516921577973144]",0.5148523559399297
6.779166666666602,"[-0.024098779021111863, -0.0055142483829716885]",0.5145137245934436
6.783333333333268,"[-0.024131047287190163, -0.00551135962337145]",0.5141790507399822
6.787499999999935,"[-0.0241624602933588, -0.005508259319954481]",0.5138482541733147
6.791666666666601,"[-0.024193030768646144, -0.005504951441918326]",0.5135212328552277
6.795833333333268,"[-0.02422277237776966, -0.005501444069333575]",0.5131960478726868
6.799999999999934,"[-0.02425169557976754, -0.00549773285898956]",0.5128783069881615
6.8041666666666005,"[-0.024279813535832313, -0.005493825806208516]",0.5125622279010187
6.808333333333267,"[-0.024307138428818167, -0.005489726767310384]",0.5122496904032474
6.812499999999933,"[-0.024582946644596655, -0.00657206462895249]",0.0
6.8166666666666,"[-0.024404208642540788, -0.007096226590168489]",0.0
6.820833333333266,"[-0.024224052683258897, -0.007608168746924732]",0.0
6.824999999999933,"[-0.024027265201728047, -0.008027943072139191]",0.03987935737676437
6.829166666666599,"[-0.02391979576036717, -0.0071213505710638145]",0.9566903586453075
6.8333333333332655,"[-0.02399367388512516, -0.0071438276966916125]",0.5069612309122028
6.837499999999932,"[-0.024066275962423916, -0.0071659326795700355]",0.5065317103395915
6.841666666666598,"[-0.02413762094457394, -0.007187670761720133]",0.5061090372963757
6.845833333333265,"[-0.024207727677087815, -0.007209047178796805]",0.5056931508593431
6.849999999999931,"[-0.024276614635905053, -0.007230067079845574]",0.5052839180391311
6.854166666666598,"[-0.024344300018794146, -0.007250735552795928]",0.5048812323533503
6.858333333333264,"[-0.02441080174923007, -0.007271057623963127]",0.5044849893882858
6.8624999999999305,"[-0.024476137480251143, -0.007291038257719507]",0.5040950867070081
6.866666666666597,"[-0.024540324603912464, -0.0073106823579069825]",0.5037114253862695
6.870833333333263,"[-0.024603380410556753, -0.007329994814101461]",0.503333951871644
6.87499999999993,"[-0.024665321681490833, -0.007348980378945028]",0.502962499232746
6.879166666666596,"[-0.0247261651164685, -0.007367643794550811]",0.5025970211760873
6.883333333333263,"[-0.024785927150847757, -0.007385989737002524]",0.5022374207192515
6.887499999999929,"[-0.024844623982142044, -0.0074040228233317375]",0.5018836089927857
6.8916666666665956,"[-0.02490227147011861, -0.007421747580892311]",0.5015354695942718
6.895833333333262,"[-0.02495888532578413, -0.007439168502932686]",0.5011929399468903
6.899999999999928,"[-0.025014481107835475, -0.007456290046858133]",0.5008559569931259
6.904166666666595,"[-0.02506907396009965, -0.007473116555207014]",0.5005243840567821
6.908333333333261,"[-0.025122678882438982, -0.0074896523358579]",0.5001981615194347
6.912499999999928,"[-0.02517531073865468, -0.007505901663873974]",0.4998772324359348
6.916666666666594,"[-0.02522698407997348, -0.0075218687282584545]",0.49956149032159414
6.920833333333261,"[-0.025277713236080107, -0.007537557658672974]",0.49925085489601084
6.924999999999927,"[-0.02532751239895847, -0.007552972550008613]",0.4989452700834525
6.929166666666593,"[-0.02537639546376478, -0.00756811741448693]",0.4986446349536016
6.93333333333326,"[-0.025424376119725624, -0.007582996208391715]",0.49834887480259926
6.937499999999926,"[-0.02547146791617584, -0.007597612851463025]",0.49805793406466997
6.941666666666593,"[-0.02551768421341, -0.007611971211900728]",0.49777174349282827
6.945833333333259,"[-0.0255630380755704, -0.00762607507406406]",0.4974902035829985
6.949999999999926,"[-0.02560754254037073, -0.007639928218764242]",0.4972132921951888
6.954166666666592,"[-0.025651210273556373, -0.007653534319797532]",0.4969408886416549
6.958333333333258,"[-0.025694053833976375, -0.007666897022889106]",0.4966729484032852
6.962499999999925,"[-0.02573608558868161, -0.0076800199201036475]",0.4964094028988764
6.966666666666591,"[-0.025777317715811727, -0.007692906550511861]",0.49615018462525734
6.970833333333258,"[-0.025817762207441593, -0.00770556040086063]",0.4958952271362992
6.974999999999924,"[-0.025857430878394705, -0.007717984908004835]",0.4956444667719702
6.979166666666591,"[-0.025896335356924767, -0.007730183456012103]",0.4953978373855696
6.983333333333257,"[-0.025934487093508502, -0.007742159378584627]",0.49515527561459505
6.987499999999923,"[-0.02597189745011811, -0.007753915985623671]",0.49491674406439096
6.99166666666659,"[-0.026008578329515614, -0.007765460241924005]",0.4946803410678359
6.995833333333256,"[-0.02604453921198712, -0.007776787913564412]",0.49445147179206184
6.999999999999923,"[-0.026079791603049834, -0.007787905856913583]",0.4942246156644734
7.004166666666589,"[-0.026306171590352263, -0.008785622971123258]",0.0
7.008333333333256,"[-0.02578549914910286, -0.007748660910612314]",0.7339651260763815
7.012499999999922,"[-0.025789990023025275, -0.007598366948127775]",0.5713520823749759
7.0166666666665884,"[-0.025825202049734375, -0.0076036996226485735]",0.49580021505117633
7.020833333333255,"[-0.025859613950895085, -0.007608801775027211]",0.49552525637873557
7.024999999999921,"[-0.02589323764499532, -0.007613675924690335]",0.49525494945626514
7.029166666666588,"[-0.02592608480965085, -0.007618324637102512]",0.4949891563674519
7.033333333333254,"[-0.025958167043435856, -0.007622750561299643]",0.49472779127874045
7.037499999999921,"[-0.025989495803184617, -0.007626956402149651]",0.4944707543276904
7.041666666666587,"[-0.02602008230530205, -0.007630944882831135]",0.4942179206672187
7.0458333333332535,"[-0.026049937688049363, -0.007634718784709256]",0.493969216830074
7.04999999999992,"[-0.026079073042229013, -0.007638280949104077]",0.4937245818325885
7.054166666666586,"[-0.026107499113377848, -0.007641634183262492]",0.49348387008047184
7.058333333333253,"[-0.026135226596384738, -0.007644781340813421]",0.4932470257514069
7.062499999999919,"[-0.026162266035937257, -0.007647725286963499]",0.49301396633108346
7.066666666666586,"[-0.026188627821277656, -0.007650468891844016]",0.4927846102348138
7.070833333333252,"[-0.026214322200082487, -0.007653015029902141]",0.4925588822683991
7.0749999999999185,"[-0.026239359273307387, -0.007655366574092413]",0.49233670782210553
7.079166666666585,"[-0.026263749076600947, -0.007657526415688039]",0.49211803845953617
7.083333333333251,"[-0.026287501420155616, -0.00765949741384519]",0.49190277992986725
7.087499999999918,"[-0.026310625965141568, -0.007661282414686521]",0.4916908623586467
7.091666666666584,"[-0.026327921136444055, -0.007636738041794095]",0.5037998281130539
7.095833333333251,"[-0.026351801830017826, -0.007646592188986055]",0.4869731012311012
7.099999999999917,"[-0.02637511548162547, -0.007656098801992318]",0.48687947111932217
7.1041666666665835,"[-0.026397875371050542, -0.007665281125829379]",0.4867809352336055
7.10833333333325,"[-0.02642009262227351, -0.0076741532114990765]",0.486681648122109
7.112499999999916,"[-0.026441778276124074, -0.007682730466032909]",0.48658063478377844
7.116666666666583,"[-0.026462944075160352, -0.007691031132211885]",0.4864764153359449
7.120833333333249,"[-0.026483598626626647, -0.007699060798465513]",0.486374768465609
7.124999999999916,"[-0.026503752790120676, -0.007706835740925956]",0.48627041770887386
7.129166666666582,"[-0.026523416286661272, -0.007714367517062257]",0.48616545020728336
7.1333333333332485,"[-0.026542598429431602, -0.00772166686531839]",0.48606004706240424
7.137499999999915,"[-0.026742150951194518, -0.008618198398150454]",0.046019536869703295
7.141666666666581,"[-0.026948256903324044, -0.009580611141999986]",0.0
7.145833333333248,"[-0.026696213282480924, -0.009987150054493915]",0.0
7.149999999999914,"[-0.02644473883229838, -0.010385115638264641]",0.0
7.154166666666581,"[-0.026193889315921384, -0.010774719993080327]",0.0
7.158333333333247,"[-0.025908206359640133, -0.010919125342261011]",0.1263203591407347
7.1624999999999135,"[-0.025810394013513243, -0.009842364457978727]",1.0576925281010776
7.16666666666658,"[-0.025881134341988635, -0.009852939922929186]",0.4931945989019133
7.170833333333246,"[-0.025950228808470213, -0.009862836277662329]",0.49265142572781107
7.174999999999913,"[-0.02601770436622596, -0.00987206431720707]",0.49211831495962377
7.179166666666579,"[-0.026083587758940402, -0.009880634968310188]",0.4915950325849573
7.183333333333246,"[-0.026147905310062582, -0.009888559186554235]",0.4910813020828109
7.187499999999912,"[-0.026210682758323937, -0.009895847873671116]",0.4905768151870547
7.1916666666665785,"[-0.026271945641354003, -0.009902512004197849]",0.49008137325169154
7.195833333333245,"[-0.02633171908573474, -0.009908562528398824]",0.4895947325335239
7.199999999999911,"[-0.026390027839213306, -0.009914010368715327]",0.48911666633337647
7.204166666666578,"[-0.026446896162188503, -0.009918866364574268]",0.48864692758665973
7.208333333333244,"[-0.026502348021966, -0.00992314133240187]",0.4881853275051866
7.212499999999911,"[-0.02655640700453505, -0.00992684602029769]",0.4877316610782741
